17649000	0	0	0	0
17650800	0	0	0	0
17652600	0	0	0	0
17654400	0	0	0	0
17656200	0	0	0	0
17658000	0	0	0	0
17659800	0	0	0	0
17661600	0	0	0	0
17663400	0	0	0	0
17665200	0	0	0	0
17667000	0	0	0	0
17668800	0	0	0	0
17670600	0	0	0	0
17672400	0	0	0	0
17674200	0	0	0	0
17676000	0	0	0	0
17677800	0	0	0	0
17679600	0	0	0	0
17681400	0	0	0	0
17683200	0	0	0	0
17685000	0	0	0	0
17686800	0	0	0	0
17688600	0	0	0	0
17690400	0	0	0	0
17692200	0	0	0	0
17694000	0	0	0	0
17695800	0	0	0	0
17697600	0	0	0	0
17699400	0	0	0	0
17701200	0	0	0	0
17703000	0	0	0	0
17704800	0	0	0	0
17706600	0	0	0	0
17708400	0	0	0	0
17710200	0	0	0	0
17712000	0	0	0	0
17713800	0	0	0	0
17715600	0	0	0	0
17717400	0	0	0	0
17719200	0	0	0	0
17721000	0	0	0	0
17722800	0	0	0	0
17724600	0	0	0	0
17726400	0	0	0	0
17728200	0	0	0	0
17730000	0	0	0	0
17731800	0	0	0	0
17733600	0	0	0	0
17735400	0	0	0	0
17737200	0	0	0	0
17739000	0	0	0	0
17740800	0	0	0	0
17742600	0	0	0	0
17744400	0	0	0	0
17746200	0	0	0	0
17748000	0	0	0	0
17749800	0	0	0	0
17751600	0	0	0	0
17753400	0	0	0	0
17755200	0	0	0	0
17757000	0	0	0	0
17758800	0	0	0	0
17760600	0	0	0	0
17762400	0	0	0	0
17764200	0	0	0	0
17766000	0	0	0	0
17767800	0	0	0	0
17769600	0	0	0	0
17771400	0	0	0	0
17773200	0	0	0	0
17775000	0	0	0	0
17776800	0	0	0	0
17778600	0	0	0	0
17780400	0	0	0	0
17782200	0	0	0	0
17784000	0	0	0	0
17785800	0	0	0	0
17787600	0	0	0	0
17789400	0	0	0	0
17791200	0	0	0	0
17793000	0	0	0	0
17794800	0	0	0	0
17796600	0	0	0	0
17798400	0	0	0	0
17800200	0	0	0	0
17802000	0	0	0	0
17803800	0	0	0	0
17805600	0	0	0	0
17807400	0	0	0	0
17809200	0	0	0	0
17811000	0	0	0	0
17812800	0	0	0	0
17814600	0	0	0	0
17816400	0	0	0	0
17818200	0	0	0	0
17820000	0	0	0	0
17821800	0	0	0	0
17823600	0	0	0	0
17825400	0	0	0	0
17827200	0	0	0	0
17829000	0	0	0	0
17830800	0	0	0	0
17832600	0	0	0	0
17834400	0	0	0	0
17836200	0	0	0	0
17838000	0	0	0	0
17839800	0	0	0	0
17841600	0	0	0	0
17843400	0	0	0	0
17845200	0	0	0	0
17847000	0	0	0	0
17848800	0	0	0	0
17850600	0	0	0	0
17852400	0	0	0	0
17854200	0	0	0	0
17856000	0	0	0	0
17857800	0	0	0	0
17859600	0	0	0	0
17861400	0	0	0	0
17863200	0	0	0	0
17865000	0	0	0	0
17866800	0	0	0	0
17868600	0	0	0	0
17870400	0	0	0	0
17872200	0	0	0	0
17874000	0	0	0	0
17875800	0	0	0	0
17877600	0	0	0	0
17879400	0	0	0	0
17881200	0	0	0	0
17883000	0	0	0	0
17884800	0	0	0	0
17886600	0	0	0	0
17888400	0	0	0	0
17890200	0	0	0	0
17892000	0	0	0	0
17893800	0	0	0	0
17895600	0	0	0	0
17897400	0	0	0	0
17899200	0	0	0	0
17901000	0	0	0	0
17902800	0	0	0	0
17904600	0	0	0	0
17906400	0	0	0	0
17908200	0	0	0	0
17910000	0	0	0	0
17911800	0	0	0	0
17913600	0	0	0	0
17915400	0	0	0	0
17917200	0	0	0	0
17919000	0	0	0	0
17920800	0	0	0	0
17922600	0	0	0	0
17924400	0	0	0	0
17926200	0	0	0	0
17928000	0	0	0	0
17929800	0	0	0	0
17931600	0	0	0	0
17933400	0	0	0	0
17935200	0	0	0	0
17937000	0	0	0	0
17938800	0	0	0	0
17940600	0	0	0	0
17942400	0	0	0	0
17944200	0	0	0	0
17946000	0	0	0	0
17947800	0	0	0	0
17949600	0	0	0	0
17951400	0	0	0	0
17953200	0	0	0	0
17955000	0	0	0	0
17956800	0	0	0	0
17958600	0	0	0	0
17960400	0	0	0	0
17962200	0	0	0	0
17964000	0	0	0	0
17965800	0	0	0	0
17967600	0	0	0	0
17969400	0	0	0	0
17971200	0	0	0	0
17973000	0	0	0	0
17974800	0	0	0	0
17976600	0	0	0	0
17978400	0	0	0	0
17980200	0	0	0	0
17982000	0	0	0	0
17983800	0	0	0	0
17985600	0	0	0	0
17987400	0	0	0	0
17989200	0	0	0	0
17991000	0	0	0	0
17992800	0	0	0	0
17994600	0	0	0	0
17996400	0	0	0	0
17998200	0	0	0	0
18000000	0	0	0	0
18001800	0	0	0	0
18003600	0	0	0	0
18005400	0	0	0	0
18007200	0	0	0	0
18009000	0	0	0	0
18010800	0	0	0	0
18012600	0	0	0	0
18014400	0	0	0	0
18016200	0	0	0	0
18018000	0	0	0	0
18019800	0	0	0	0
18021600	0	0	0	0
18023400	0	0	0	0
18025200	0	0	0	0
18027000	0	0	0	0
18028800	0	0	0	0
18030600	0	0	0	0
18032400	0	0	0	0
18034200	0	0	0	0
18036000	0	0	0	0
18037800	0	0	0	0
18039600	0	0	0	0
18041400	0	0	0	0
18043200	0	0	0	0
18045000	0	0	0	0
18046800	0	0	0	0
18048600	0	0	0	0
18050400	0	0	0	0
18052200	0	0	0	0
18054000	0	0	0	0
18055800	0	0	0	0
18057600	0	0	0	0
18059400	0	0	0	0
18061200	0	0	0	0
18063000	0	0	0	0
18064800	0	0	0	0
18066600	0	0	0	0
18068400	0	0	0	0
18070200	0	0	0	0
18072000	0	0	0	0
18073800	0	0	0	0
18075600	0	0	0	0
18077400	0	0	0	0
18079200	0	0	0	0
18081000	0	0	0	0
18082800	0	0	0	0
18084600	0	0	0	0
18086400	0	0	0	0
18088200	0	0	0	0
18090000	0	0	0	0
18091800	0	0	0	0
18093600	0	0	0	0
18095400	0	0	0	0
18097200	0	0	0	0
18099000	0	0	0	0
18100800	0	0	0	0
18102600	0	0	0	0
18104400	0	0	0	0
18106200	0	0	0	0
18108000	0	0	0	0
18109800	0	0	0	0
18111600	0	0	0	0
18113400	0	0	0	0
18115200	0	0	0	0
18117000	0	0	0	0
18118800	0	0	0	0
18120600	0	0	0	0
18122400	0	0	0	0
18124200	0	0	0	0
18126000	0	0	0	0
18127800	0	0	0	0
18129600	0	0	0	0
18131400	0	0	0	0
18133200	0	0	0	0
18135000	0	0	0	0
18136800	0	0	0	0
18138600	0	0	0	0
18140400	0	0	0	0
18142200	0	0	0	0
18144000	0	0	0	0
18145800	0	0	0	0
18147600	0	0	0	0
18149400	0	0	0	0
18151200	0	0	0	0
18153000	0	0	0	0
18154800	0	0	0	0
18156600	0	0	0	0
18158400	0	0	0	0
18160200	0	0	0	0
18162000	0	0	0	0
18163800	0	0	0	0
18165600	0	0	0	0
18167400	0	0	0	0
18169200	0	0	0	0
18171000	0	0	0	0
18172800	0	0	0	0
18174600	0	0	0	0
18176400	0	0	0	0
18178200	0	0	0	0
18180000	0	0	0	0
18181800	0	0	0	0
18183600	0	0	0	0
18185400	0	0	0	0
18187200	0	0	0	0
18189000	0	0	0	0
18190800	0	0	0	0
18192600	0	0	0	0
18194400	0	0	0	0
18196200	0	0	0	0
18198000	0	0	0	0
18199800	0	0	0	0
18201600	0	0	0	0
18203400	0	0	0	0
18205200	0	0	0	0
18207000	0	0	0	0
18208800	0	0	0	0
18210600	0	0	0	0
18212400	0	0	0	0
18214200	0	0	0	0
18216000	0	0	0	0
18217800	0	0	0	0
18219600	0	0	0	0
18221400	0	0	0	0
18223200	0	0	0	0
18225000	0	0	0	0
18226800	0	0	0	0
18228600	0	0	0	0
18230400	0	0	0	0
18232200	0	0	0	0
18234000	0	0	0	0
18235800	0	0	0	0
18237600	0	0	0	0
18239400	0	0	0	0
18241200	0	0	0	0
18243000	0	0	0	0
18244800	0	0	0	0
18246600	0	0	0	0
18248400	0	0	0	0
18250200	0	0	0	0
18252000	0	0	0	0
18253800	0	0	0	0
18255600	0	0	0	0
18257400	0	0	0	0
18259200	0	0	0	0
18261000	0	0	0	0
18262800	0	0	0	0
18264600	0	0	0	0
18266400	0	0	0	0
18268200	0	0	0	0
18270000	0	0	0	0
18271800	0	0	0	0
18273600	0	0	0	0
18275400	0	0	0	0
18277200	0	0	0	0
18279000	0	0	0	0
18280800	0	0	0	0
18282600	0	0	0	0
18284400	0	0	0	0
18286200	0	0	0	0
18288000	0	0	0	0
18289800	0	0	0	0
18291600	0	0	0	0
18293400	0	0	0	0
18295200	0	0	0	0
18297000	0	0	0	0
18298800	0	0	0	0
18300600	0	0	0	0
18302400	0	0	0	0
18304200	0	0	0	0
18306000	0	0	0	0
18307800	0	0	0	0
18309600	0	0	0	0
18311400	0	0	0	0
18313200	0	0	0	0
18315000	0	0	0	0
18316800	0	0	0	0
18318600	0	0	0	0
18320400	0	0	0	0
18322200	0	0	0	0
18324000	0	0	0	0
18325800	0	0	0	0
18327600	0	0	0	0
18329400	0	0	0	0
18331200	0	0	0	0
18333000	0	0	0	0
18334800	0	0	0	0
18336600	0	0	0	0
18338400	0	0	0	0
18340200	0	0	0	0
18342000	0	0	0	0
18343800	0	0	0	0
18345600	0	0	0	0
18347400	0	0	0	0
18349200	0	0	0	0
18351000	0	0	0	0
18352800	0	0	0	0
18354600	0	0	0	0
18356400	0	0	0	0
18358200	0	0	0	0
18360000	0	0	0	0
18361800	0	0	0	0
18363600	0	0	0	0
18365400	0	0	0	0
18367200	0	0	0	0
18369000	0	0	0	0
18370800	0	0	0	0
18372600	0	0	0	0
18374400	0	0	0	0
18376200	0	0	0	0
18378000	0	0	0	0
18379800	0	0	0	0
18381600	0	0	0	0
18383400	0	0	0	0
18385200	0	0	0	0
18387000	0	0	0	0
18388800	0	0	0	0
18390600	0	0	0	0
18392400	0	0	0	0
18394200	0	0	0	0
18396000	0	0	0	0
18397800	0	0	0	0
18399600	0	0	0	0
18401400	0	0	0	0
18403200	0	0	0	0
18405000	0	0	0	0
18406800	0	0	0	0
18408600	0	0	0	0
18410400	0	0	0	0
18412200	0	0	0	0
18414000	0	0	0	0
18415800	0	0	0	0
18417600	0	0	0	0
18419400	0	0	0	0
18421200	0	0	0	0
18423000	0	0	0	0
18424800	0	0	0	0
18426600	0	0	0	0
18428400	0	0	0	0
18430200	0	0	0	0
18432000	0	0	0	0
18433800	0	0	0	0
18435600	0	0	0	0
18437400	0	0	0	0
18439200	0	0	0	0
18441000	0	0	0	0
18442800	0	0	0	0
18444600	0	0	0	0
18446400	0	0	0	0
18448200	0	0	0	0
18450000	0	0	0	0
18451800	0	0	0	0
18453600	0	0	0	0
18455400	0	0	0	0
18457200	0	0	0	0
18459000	0	0	0	0
18460800	0	0	0	0
18462600	0	0	0	0
18464400	0	0	0	0
18466200	0	0	0	0
18468000	0	0	0	0
18469800	0	0	0	0
18471600	0	0	0	0
18473400	0	0	0	0
18475200	0	0	0	0
18477000	0	0	0	0
18478800	0	0	0	0
18480600	0	0	0	0
18482400	0	0	0	0
18484200	0	0	0	0
18486000	0	0	0	0
18487800	0	0	0	0
18489600	0	0	0	0
18491400	0	0	0	0
18493200	0	0	0	0
18495000	0	0	0	0
18496800	0	0	0	0
18498600	0	0	0	0
18500400	0	0	0	0
18502200	0	0	0	0
18504000	0	0	0	0
18505800	0	0	0	0
18507600	0	0	0	0
18509400	0	0	0	0
18511200	0	0	0	0
18513000	0	0	0	0
18514800	0	0	0	0
18516600	0	0	0	0
18518400	0	0	0	0
18520200	0	0	0	0
18522000	0	0	0	0
18523800	0	0	0	0
18525600	0	0	0	0
18527400	0	0	0	0
18529200	0	0	0	0
18531000	0	0	0	0
18532800	0	0	0	0
18534600	0	0	0	0
18536400	0	0	0	0
18538200	0	0	0	0
18540000	0	0	0	0
18541800	0	0	0	0
18543600	0	0	0	0
18545400	0	0	0	0
18547200	0	0	0	0
18549000	0	0	0	0
18550800	0	0	0	0
18552600	0	0	0	0
18554400	0	0	0	0
18556200	0	0	0	0
18558000	0	0	0	0
18559800	0	0	0	0
18561600	0	0	0	0
18563400	0	0	0	0
18565200	0	0	0	0
18567000	0	0	0	0
18568800	0	0	0	0
18570600	0	0	0	0
18572400	0	0	0	0
18574200	0	0	0	0
18576000	0	0	0	0
18577800	0	0	0	0
18579600	0	0	0	0
18581400	0	0	0	0
18583200	0	0	0	0
18585000	0	0	0	0
18586800	0	0	0	0
18588600	0	0	0	0
18590400	0	0	0	0
18592200	0	0	0	0
18594000	0	0	0	0
18595800	0	0	0	0
18597600	0	0	0	0
18599400	0	0	0	0
18601200	0	0	0	0
18603000	0	0	0	0
18604800	0	0	0	0
18606600	0	0	0	0
18608400	0	0	0	0
18610200	0	0	0	0
18612000	0	0	0	0
18613800	0	0	0	0
18615600	0	0	0	0
18617400	0	0	0	0
18619200	0	0	0	0
18621000	0	0	0	0
18622800	0	0	0	0
18624600	0	0	0	0
18626400	0	0	0	0
18628200	0	0	0	0
18630000	0	0	0	0
18631800	0	0	0	0
18633600	0	0	0	0
18635400	0	0	0	0
18637200	0	0	0	0
18639000	0	0	0	0
18640800	0	0	0	0
18642600	0	0	0	0
18644400	0	0	0	0
18646200	0	0	0	0
18648000	0	0	0	0
18649800	0	0	0	0
18651600	0	0	0	0
18653400	0	0	0	0
18655200	0	0	0	0
18657000	0	0	0	0
18658800	0	0	0	0
18660600	0	0	0	0
18662400	0	0	0	0
18664200	0	0	0	0
18666000	0	0	0	0
18667800	0	0	0	0
18669600	0	0	0	0
18671400	0	0	0	0
18673200	0	0	0	0
18675000	0	0	0	0
18676800	0	0	0	0
18678600	0	0	0	0
18680400	0	0	0	0
18682200	0	0	0	0
18684000	0	0	0	0
18685800	0	0	0	0
18687600	0	0	0	0
18689400	0	0	0	0
18691200	0	0	0	0
18693000	0	0	0	0
18694800	0	0	0	0
18696600	0	0	0	0
18698400	0	0	0	0
18700200	0	0	0	0
18702000	0	0	0	0
18703800	0	0	0	0
18705600	0	0	0	0
18707400	0	0	0	0
18709200	0	0	0	0
18711000	0	0	0	0
18712800	0	0	0	0
18714600	0	0	0	0
18716400	0	0	0	0
18718200	0	0	0	0
18720000	0	0	0	0
18721800	0	0	0	0
18723600	0	0	0	0
18725400	0	0	0	0
18727200	0	0	0	0
18729000	0	0	0	0
18730800	0	0	0	0
18732600	0	0	0	0
18734400	0	0	0	0
18736200	0	0	0	0
18738000	0	0	0	0
18739800	0	0	0	0
18741600	0	0	0	0
18743400	0	0	0	0
18745200	0	0	0	0
18747000	0	0	0	0
18748800	0	0	0	0
18750600	0	0	0	0
18752400	0	0	0	0
18754200	0	0	0	0
18756000	0	0	0	0
18757800	0	0	0	0
18759600	0	0	0	0
18761400	0	0	0	0
18763200	0	0	0	0
18765000	0	0	0	0
18766800	0	0	0	0
18768600	0	0	0	0
18770400	0	0	0	0
18772200	0	0	0	0
18774000	0	0	0	0
18775800	0	0	0	0
18777600	0	0	0	0
18779400	0	0	0	0
18781200	0	0	0	0
18783000	0	0	0	0
18784800	0	0	0	0
18786600	0	0	0	0
18788400	0	0	0	0
18790200	0	0	0	0
18792000	0	0	0	0
18793800	0	0	0	0
18795600	0	0	0	0
18797400	0	0	0	0
18799200	0	0	0	0
18801000	0	0	0	0
18802800	0	0	0	0
18804600	0	0	0	0
18806400	0	0	0	0
18808200	0	0	0	0
18810000	0	0	0	0
18811800	0	0	0	0
18813600	0	0	0	0
18815400	0	0	0	0
18817200	0	0	0	0
18819000	0	0	0	0
18820800	0	0	0	0
18822600	0	0	0	0
18824400	0	0	0	0
18826200	0	0	0	0
18828000	0	0	0	0
18829800	0	0	0	0
18831600	0	0	0	0
18833400	0	0	0	0
18835200	0	0	0	0
18837000	0	0	0	0
18838800	0	0	0	0
18840600	0	0	0	0
18842400	0	0	0	0
18844200	0	0	0	0
18846000	0	0	0	0
18847800	0	0	0	0
18849600	0	0	0	0
18851400	0	0	0	0
18853200	0	0	0	0
18855000	0	0	0	0
18856800	0	0	0	0
18858600	0	0	0	0
18860400	0	0	0	0
18862200	0	0	0	0
18864000	0	0	0	0
18865800	0	0	0	0
18867600	0	0	0	0
18869400	0	0	0	0
18871200	0	0	0	0
18873000	0	0	0	0
18874800	0	0	0	0
18876600	0	0	0	0
18878400	0	0	0	0
18880200	0	0	0	0
18882000	0	0	0	0
18883800	0	0	0	0
18885600	0	0	0	0
18887400	0	0	0	0
18889200	0	0	0	0
18891000	0	0	0	0
18892800	0	0	0	0
18894600	0	0	0	0
18896400	0	0	0	0
18898200	0	0	0	0
18900000	0	0	0	0
18901800	0	0	0	0
18903600	0	0	0	0
18905400	0	0	0	0
18907200	0	0	0	0
18909000	0	0	0	0
18910800	0	0	0	0
18912600	0	0	0	0
18914400	0	0	0	0
18916200	0	0	0	0
18918000	0	0	0	0
18919800	0	0	0	0
18921600	0	0	0	0
18923400	0	0	0	0
18925200	0	0	0	0
18927000	0	0	0	0
18928800	0	0	0	0
18930600	0	0	0	0
18932400	0	0	0	0
18934200	0	0	0	0
18936000	0	0	0	0
18937800	0	0	0	0
18939600	0	0	0	0
18941400	0	0	0	0
18943200	0	0	0	0
18945000	0	0	0	0
18946800	0	0	0	0
18948600	0	0	0	0
18950400	0	0	0	0
18952200	0	0	0	0
18954000	0	0	0	0
18955800	0	0	0	0
18957600	0	0	0	0
18959400	0	0	0	0
18961200	0	0	0	0
18963000	0	0	0	0
18964800	0	0	0	0
18966600	0	0	0	0
18968400	0	0	0	0
18970200	0	0	0	0
18972000	0	0	0	0
18973800	0	0	0	0
18975600	0	0	0	0
18977400	0	0	0	0
18979200	0	0	0	0
18981000	0	0	0	0
18982800	0	0	0	0
18984600	0	0	0	0
18986400	0	0	0	0
18988200	0	0	0	0
18990000	0	0	0	0
18991800	0	0	0	0
18993600	0	0	0	0
18995400	0	0	0	0
18997200	0	0	0	0
18999000	0	0	0	0
19000800	0	0	0	0
19002600	0	0	0	0
19004400	0	0	0	0
19006200	0	0	0	0
19008000	0	0	0	0
19009800	0	0	0	0
19011600	0	0	0	0
19013400	0	0	0	0
19015200	0	0	0	0
19017000	0	0	0	0
19018800	0	0	0	0
19020600	0	0	0	0
19022400	0	0	0	0
19024200	0	0	0	0
19026000	0	0	0	0
19027800	0	0	0	0
19029600	0	0	0	0
19031400	0	0	0	0
19033200	0	0	0	0
19035000	0	0	0	0
19036800	0	0	0	0
19038600	0	0	0	0
19040400	0	0	0	0
19042200	0	0	0	0
19044000	0	0	0	0
19045800	0	0	0	0
19047600	0	0	0	0
19049400	0	0	0	0
19051200	0	0	0	0
19053000	0	0	0	0
19054800	0	0	0	0
19056600	0	0	0	0
19058400	0	0	0	0
19060200	0	0	0	0
19062000	0	0	0	0
19063800	0	0	0	0
19065600	0	0	0	0
19067400	0	0	0	0
19069200	0	0	0	0
19071000	0	0	0	0
19072800	0	0	0	0
19074600	0	0	0	0
19076400	0	0	0	0
19078200	0	0	0	0
19080000	0	0	0	0
19081800	0	0	0	0
19083600	0	0	0	0
19085400	0	0	0	0
19087200	0	0	0	0
19089000	0	0	0	0
19090800	0	0	0	0
19092600	0	0	0	0
19094400	0	0	0	0
19096200	0	0	0	0
19098000	0	0	0	0
19099800	0	0	0	0
19101600	0	0	0	0
19103400	0	0	0	0
19105200	0	0	0	0
19107000	0	0	0	0
19108800	0	0	0	0
19110600	0	0	0	0
19112400	0	0	0	0
19114200	0	0	0	0
19116000	0	0	0	0
19117800	0	0	0	0
19119600	0	0	0	0
19121400	0	0	0	0
19123200	0	0	0	0
19125000	0	0	0	0
19126800	0	0	0	0
19128600	0	0	0	0
19130400	0	0	0	0
19132200	0	0	0	0
19134000	0	0	0	0
19135800	0	0	0	0
19137600	0	0	0	0
19139400	0	0	0	0
19141200	0	0	0	0
19143000	0	0	0	0
19144800	0	0	0	0
19146600	0	0	0	0
19148400	0	0	0	0
19150200	0	0	0	0
19152000	0	0	0	0
19153800	0	0	0	0
19155600	0	0	0	0
19157400	0	0	0	0
19159200	0	0	0	0
19161000	0	0	0	0
19162800	0	0	0	0
19164600	0	0	0	0
19166400	0	0	0	0
19168200	0	0	0	0
19170000	0	0	0	0
19171800	0	0	0	0
19173600	0	0	0	0
19175400	0	0	0	0
19177200	0	0	0	0
19179000	0	0	0	0
19180800	0	0	0	0
19182600	0	0	0	0
19184400	0	0	0	0
19186200	0	0	0	0
19188000	0	0	0	0
19189800	0	0	0	0
19191600	0	0	0	0
19193400	0	0	0	0
19195200	0	0	0	0
19197000	0	0	0	0
19198800	0	0	0	0
19200600	0	0	0	0
19202400	0	0	0	0
19204200	0	0	0	0
19206000	0	0	0	0
19207800	0	0	0	0
19209600	0	0	0	0
19211400	0	0	0	0
19213200	0	0	0	0
19215000	0	0	0	0
19216800	0	0	0	0
19218600	0	0	0	0
19220400	0	0	0	0
19222200	0	0	0	0
19224000	0	0	0	0
19225800	0	0	0	0
19227600	0	0	0	0
19229400	0	0	0	0
19231200	0	0	0	0
19233000	0	0	0	0
19234800	0	0	0	0
19236600	0	0	0	0
19238400	0	0	0	0
19240200	0	0	0	0
19242000	0	0	0	0
19243800	0	0	0	0
19245600	0	0	0	0
19247400	0	0	0	0
19249200	0	0	0	0
19251000	0	0	0	0
19252800	0	0	0	0
19254600	0	0	0	0
19256400	0	0	0	0
19258200	0	0	0	0
19260000	0	0	0	0
19261800	0	0	0	0
19263600	0	0	0	0
19265400	0	0	0	0
19267200	0	0	0	0
19269000	0	0	0	0
19270800	0	0	0	0
19272600	0	0	0	0
19274400	0	0	0	0
19276200	0	0	0	0
19278000	0	0	0	0
19279800	0	0	0	0
19281600	0	0	0	0
19283400	0	0	0	0
19285200	0	0	0	0
19287000	0	0	0	0
19288800	0	0	0	0
19290600	0	0	0	0
19292400	0	0	0	0
19294200	0	0	0	0
19296000	0	0	0	0
19297800	0	0	0	0
19299600	0	0	0	0
19301400	0	0	0	0
19303200	0	0	0	0
19305000	0	0	0	0
19306800	0	0	0	0
19308600	0	0	0	0
19310400	0	0	0	0
19312200	0	0	0	0
19314000	0	0	0	0
19315800	0	0	0	0
19317600	0	0	0	0
19319400	0	0	0	0
19321200	0	0	0	0
19323000	0	0	0	0
19324800	0	0	0	0
19326600	0	0	0	0
19328400	0	0	0	0
19330200	0	0	0	0
19332000	0	0	0	0
19333800	0	0	0	0
19335600	0	0	0	0
19337400	0	0	0	0
19339200	0	0	0	0
19341000	0	0	0	0
19342800	0	0	0	0
19344600	0	0	0	0
19346400	0	0	0	0
19348200	0	0	0	0
19350000	0	0	0	0
19351800	0	0	0	0
19353600	0	0	0	0
19355400	0	0	0	0
19357200	0	0	0	0
19359000	0	0	0	0
19360800	0	0	0	0
19362600	0	0	0	0
19364400	0	0	0	0
19366200	0	0	0	0
19368000	0	0	0	0
19369800	0	0	0	0
19371600	0	0	0	0
19373400	0	0	0	0
19375200	0	0	0	0
19377000	0	0	0	0
19378800	0	0	0	0
19380600	0	0	0	0
19382400	0	0	0	0
19384200	0	0	0	0
19386000	0	0	0	0
19387800	0	0	0	0
19389600	0	0	0	0
19391400	0	0	0	0
19393200	0	0	0	0
19395000	0	0	0	0
19396800	0	0	0	0
19398600	0	0	0	0
19400400	0	0	0	0
19402200	0	0	0	0
19404000	0	0	0	0
19405800	0	0	0	0
19407600	0	0	0	0
19409400	0	0	0	0
19411200	0	0	0	0
19413000	0	0	0	0
19414800	0	0	0	0
19416600	0	0	0	0
19418400	0	0	0	0
19420200	0	0	0	0
19422000	0	0	0	0
19423800	0	0	0	0
19425600	0	0	0	0
19427400	0	0	0	0
19429200	0	0	0	0
19431000	0	0	0	0
19432800	0	0	0	0
19434600	0	0	0	0
19436400	0	0	0	0
19438200	0	0	0	0
19440000	0	0	0	0
19441800	0	0	0	0
19443600	0	0	0	0
19445400	0	0	0	0
19447200	0	0	0	0
19449000	0	0	0	0
19450800	0	0	0	0
19452600	0	0	0	0
19454400	0	0	0	0
19456200	0	0	0	0
19458000	0	0	0	0
19459800	0	0	0	0
19461600	0	0	0	0
19463400	0	0	0	0
19465200	0	0	0	0
19467000	0	0	0	0
19468800	0	0	0	0
19470600	0	0	0	0
19472400	0	0	0	0
19474200	0	0	0	0
19476000	0	0	0	0
19477800	0	0	0	0
19479600	0	0	0	0
19481400	0	0	0	0
19483200	0	0	0	0
19485000	0	0	0	0
19486800	0	0	0	0
19488600	0	0	0	0
19490400	0	0	0	0
19492200	0	0	0	0
19494000	0	0	0	0
19495800	0	0	0	0
19497600	0	0	0	0
19499400	0	0	0	0
19501200	0	0	0	0
19503000	0	0	0	0
19504800	0	0	0	0
19506600	0	0	0	0
19508400	0	0	0	0
19510200	0	0	0	0
19512000	0	0	0	0
19513800	0	0	0	0
19515600	0	0	0	0
19517400	0	0	0	0
19519200	0	0	0	0
19521000	0	0	0	0
19522800	0	0	0	0
19524600	0	0	0	0
19526400	0	0	0	0
19528200	0	0	0	0
19530000	0	0	0	0
19531800	0	0	0	0
19533600	0	0	0	0
19535400	0	0	0	0
19537200	0	0	0	0
19539000	0	0	0	0
19540800	0	0	0	0
19542600	0	0	0	0
19544400	0	0	0	0
19546200	0	0	0	0
19548000	0	0	0	0
19549800	0	0	0	0
19551600	0	0	0	0
19553400	0	0	0	0
19555200	0	0	0	0
19557000	0	0	0	0
19558800	0	0	0	0
19560600	0	0	0	0
19562400	0	0	0	0
19564200	0	0	0	0
19566000	0	0	0	0
19567800	0	0	0	0
19569600	0	0	0	0
19571400	0	0	0	0
19573200	0	0	0	0
19575000	0	0	0	0
19576800	0	0	0	0
19578600	0	0	0	0
19580400	0	0	0	0
19582200	0	0	0	0
19584000	0	0	0	0
19585800	0	0	0	0
19587600	0	0	0	0
19589400	0	0	0	0
19591200	0	0	0	0
19593000	0	0	0	0
19594800	0	0	0	0
19596600	0	0	0	0
19598400	0	0	0	0
19600200	0	0	0	0
19602000	0	0	0	0
19603800	0	0	0	0
19605600	0	0	0	0
19607400	0	0	0	0
19609200	0	0	0	0
19611000	0	0	0	0
19612800	0	0	0	0
19614600	0	0	0	0
19616400	0	0	0	0
19618200	0	0	0	0
19620000	0	0	0	0
19621800	0	0	0	0
19623600	0	0	0	0
19625400	0	0	0	0
19627200	0	0	0	0
19629000	0	0	0	0
19630800	0	0	0	0
19632600	0	0	0	0
19634400	0	0	0	0
19636200	0	0	0	0
19638000	0	0	0	0
19639800	0	0	0	0
19641600	0	0	0	0
19643400	0	0	0	0
19645200	0	0	0	0
19647000	0	0	0	0
19648800	0	0	0	0
19650600	0	0	0	0
19652400	0	0	0	0
19654200	0	0	0	0
19656000	0	0	0	0
19657800	0	0	0	0
19659600	0	0	0	0
19661400	0	0	0	0
19663200	0	0	0	0
19665000	0	0	0	0
19666800	0	0	0	0
19668600	0	0	0	0
19670400	0	0	0	0
19672200	0	0	0	0
19674000	0	0	0	0
19675800	0	0	0	0
19677600	0	0	0	0
19679400	0	0	0	0
19681200	0	0	0	0
19683000	0	0	0	0
19684800	0	0	0	0
19686600	0	0	0	0
19688400	0	0	0	0
19690200	0	0	0	0
19692000	0	0	0	0
19693800	0	0	0	0
19695600	0	0	0	0
19697400	0	0	0	0
19699200	0	0	0	0
19701000	0	0	0	0
19702800	0	0	0	0
19704600	0	0	0	0
19706400	0	0	0	0
19708200	0	0	0	0
19710000	0	0	0	0
19711800	0	0	0	0
19713600	0	0	0	0
19715400	0	0	0	0
19717200	0	0	0	0
19719000	0	0	0	0
19720800	0	0	0	0
19722600	0	0	0	0
19724400	0	0	0	0
19726200	0	0	0	0
19728000	0	0	0	0
19729800	0	0	0	0
19731600	0	0	0	0
19733400	0	0	0	0
19735200	0	0	0	0
19737000	0	0	0	0
19738800	0	0	0	0
19740600	0	0	0	0
19742400	0	0	0	0
19744200	0	0	0	0
19746000	0	0	0	0
